Frequency_Hz,Magnitude_Linear,Magnitude_dB,Phase_Radians
20228.464653,9.267124873297141e-01,-0.661100,0.000748
20231.454376,9.267124656769971e-01,-0.661100,0.000747
20234.444098,9.267124564748545e-01,-0.661100,0.000747
20237.433821,9.267124665582783e-01,-0.661100,0.000746
20240.423544,9.267124927509566e-01,-0.661100,0.000746
20243.413267,9.267124944356505e-01,-0.661100,0.000745
20246.402990,9.267124443326881e-01,-0.661100,0.000744
20249.392713,9.267124848345049e-01,-0.661100,0.000744
20252.382435,9.267124805126344e-01,-0.661100,0.000743
20255.372158,9.267124836292165e-01,-0.661100,0.000743
20258.361881,9.267124889136621e-01,-0.661100,0.000742
20261.351604,9.267124545837144e-01,-0.661100,0.000741
20264.341327,9.267124577607939e-01,-0.661100,0.000741
20267.331050,9.267124470924255e-01,-0.661100,0.000740
20270.320772,9.267124816288020e-01,-0.661100,0.000739
20273.310495,9.267124870472853e-01,-0.661100,0.000739
20276.300218,9.267124528066006e-01,-0.661100,0.000738
20279.289941,9.267124426353160e-01,-0.661100,0.000738
20282.279664,9.267124795230103e-01,-0.661100,0.000737
20285.269386,9.267124579567289e-01,-0.661100,0.000736
20288.259109,9.267124876637042e-01,-0.661100,0.000736
20291.248832,9.267124518826630e-01,-0.661100,0.000735
20294.238555,9.267124948781793e-01,-0.661100,0.000735
20297.228278,9.267124861688915e-01,-0.661100,0.000734
20300.218001,9.267124868794460e-01,-0.661100,0.000733
20303.207723,9.267124471762770e-01,-0.661100,0.000733
20306.197446,9.267124569544229e-01,-0.661100,0.000732
20309.187169,9.267124932321035e-01,-0.661100,0.000731
20312.176892,9.267125002385089e-01,-0.661100,0.000731
20315.166615,9.267125163474259e-01,-0.661099,0.000730
20318.156338,9.267124744354749e-01,-0.661100,0.000730
20321.146060,9.267125057958336e-01,-0.661100,0.000729
20324.135783,9.267125097996054e-01,-0.661099,0.000728
20327.125506,9.267125003204305e-01,-0.661100,0.000728
20330.115229,9.267124954290895e-01,-0.661100,0.000727
20333.104952,9.267125028281784e-01,-0.661100,0.000727
20336.094675,9.267124586240590e-01,-0.661100,0.000726
20339.084397,9.267125068311777e-01,-0.661100,0.000725
20342.074120,9.267124804913807e-01,-0.661100,0.000725
20345.063843,9.267124853848536e-01,-0.661100,0.000724
20348.053566,9.267124987319839e-01,-0.661100,0.000723
20351.043289,9.267124935801585e-01,-0.661100,0.000723
20354.033012,9.267124911991664e-01,-0.661100,0.000722
20357.022734,9.267124883785055e-01,-0.661100,0.000722
20360.012457,9.267124657344742e-01,-0.661100,0.000721
20363.002180,9.267125048681450e-01,-0.661100,0.000720
20365.991903,9.267125061282987e-01,-0.661100,0.000720
20368.981626,9.267124808503869e-01,-0.661100,0.000719
20371.971348,9.267124554882574e-01,-0.661100,0.000719
20374.961071,9.267125025152192e-01,-0.661100,0.000718
20377.950794,9.267124754091112e-01,-0.661100,0.000717
20380.940517,9.267124702119778e-01,-0.661100,0.000717
20383.930240,9.267124650762776e-01,-0.661100,0.000716
20386.919963,9.267124760623585e-01,-0.661100,0.000715
20389.909685,9.267125252096561e-01,-0.661099,0.000715
20392.899408,9.267124584855927e-01,-0.661100,0.000714
20395.889131,9.267124502033031e-01,-0.661100,0.000714
20398.878854,9.267124914826116e-01,-0.661100,0.000713
20401.868577,9.267124621597405e-01,-0.661100,0.000712
20404.858300,9.267124456522707e-01,-0.661100,0.000712
20407.848022,9.267124845489564e-01,-0.661100,0.000711
20410.837745,9.267124715680524e-01,-0.661100,0.000711
20413.827468,9.267125147970198e-01,-0.661099,0.000710
20416.817191,9.267124565117887e-01,-0.661100,0.000709
20419.806914,9.267124468942269e-01,-0.661100,0.000709
20422.796637,9.267124752872646e-01,-0.661100,0.000708
20425.786359,9.267124790852036e-01,-0.661100,0.000707
20428.776082,9.267124658647623e-01,-0.661100,0.000707
20431.765805,9.267124686929920e-01,-0.661100,0.000706
20434.755528,9.267124771526367e-01,-0.661100,0.000706
20437.745251,9.267124984905775e-01,-0.661100,0.000705
20440.734974,9.267124711558453e-01,-0.661100,0.000704
20443.724696,9.267124537924319e-01,-0.661100,0.000704
20446.714419,9.267124806783067e-01,-0.661100,0.000703
20449.704142,9.267124792904536e-01,-0.661100,0.000703
20452.693865,9.267124834372160e-01,-0.661100,0.000702
20455.683588,9.267124639369689e-01,-0.661100,0.000701
20458.673310,9.267124820514052e-01,-0.661100,0.000701
20461.663033,9.267124452084065e-01,-0.661100,0.000700
20464.652756,9.267124897040755e-01,-0.661100,0.000699
20467.642479,9.267124538957031e-01,-0.661100,0.000699
20470.632202,9.267124922495369e-01,-0.661100,0.000698
20473.621925,9.267124924893582e-01,-0.661100,0.000698
20476.611647,9.267124577622791e-01,-0.661100,0.000697
20479.601370,9.267124557277829e-01,-0.661100,0.000696
20482.591093,9.267124648973469e-01,-0.661100,0.000696
20485.580816,9.267124986265584e-01,-0.661100,0.000695
20488.570539,9.267124536472998e-01,-0.661100,0.000695
20491.560262,9.267124682594832e-01,-0.661100,0.000694
20494.549984,9.267124588521354e-01,-0.661100,0.000693
20497.539707,9.267124537518830e-01,-0.661100,0.000693
20500.529430,9.267124726473908e-01,-0.661100,0.000692
20503.519153,9.267124405035067e-01,-0.661100,0.000692
20506.508876,9.267125180357800e-01,-0.661099,0.000691
20509.498599,9.267124661262720e-01,-0.661100,0.000690
20512.488321,9.267124607450653e-01,-0.661100,0.000690
20515.478044,9.267124655909680e-01,-0.661100,0.000689
20518.467767,9.267124945580754e-01,-0.661100,0.000688
20521.457490,9.267125075505127e-01,-0.661100,0.000688
20524.447213,9.267124586870825e-01,-0.661100,0.000687
20527.436936,9.267124826925004e-01,-0.661100,0.000687
20530.426658,9.267124759032834e-01,-0.661100,0.000686
20533.416381,9.267124674076940e-01,-0.661100,0.000685
20536.406104,9.267124579196444e-01,-0.661100,0.000685
20539.395827,9.267124362167450e-01,-0.661100,0.000684
20542.385550,9.267124836394484e-01,-0.661100,0.000684
20545.375273,9.267124441414534e-01,-0.661100,0.000683
20548.364995,9.267124618556218e-01,-0.661100,0.000682
20551.354718,9.267124513208879e-01,-0.661100,0.000682
20554.344441,9.267124645571390e-01,-0.661100,0.000681
20557.334164,9.267124968947462e-01,-0.661100,0.000680
20560.323887,9.267124467083675e-01,-0.661100,0.000680
20563.313609,9.267124862972254e-01,-0.661100,0.000679
20566.303332,9.267124629818966e-01,-0.661100,0.000679
20569.293055,9.267124674467028e-01,-0.661100,0.000678
20572.282778,9.267124831571704e-01,-0.661100,0.000677
20575.272501,9.267124577810559e-01,-0.661100,0.000677
20578.262224,9.267125105059795e-01,-0.661099,0.000676
20581.251946,9.267125047914939e-01,-0.661100,0.000676
20584.241669,9.267124635681613e-01,-0.661100,0.000675
20587.231392,9.267124665814566e-01,-0.661100,0.000674
20590.221115,9.267124842959614e-01,-0.661100,0.000674
20593.210838,9.267124992453862e-01,-0.661100,0.000673
20596.200561,9.267124868680122e-01,-0.661100,0.000673
20599.190283,9.267124748132921e-01,-0.661100,0.000672
20602.180006,9.267124715656365e-01,-0.661100,0.000671
20605.169729,9.267124833899895e-01,-0.661100,0.000671
20608.159452,9.267124336515501e-01,-0.661100,0.000670
20611.149175,9.267124808338351e-01,-0.661100,0.000670
20614.138898,9.267124646607655e-01,-0.661100,0.000669
20617.128620,9.267124583009999e-01,-0.661100,0.000668
20620.118343,9.267124890433335e-01,-0.661100,0.000668
20623.108066,9.267124596850720e-01,-0.661100,0.000667
20626.097789,9.267124762686422e-01,-0.661100,0.000666
20629.087512,9.267124873030570e-01,-0.661100,0.000666
20632.077235,9.267124710465027e-01,-0.661100,0.000665
20635.066957,9.267124550784491e-01,-0.661100,0.000665
20638.056680,9.267124592310988e-01,-0.661100,0.000664
20641.046403,9.267124218440393e-01,-0.661100,0.000663
20644.036126,9.267124724510318e-01,-0.661100,0.000663
20647.025849,9.267124822035880e-01,-0.661100,0.000662
20650.015571,9.267124640038684e-01,-0.661100,0.000662
20653.005294,9.267124428315000e-01,-0.661100,0.000661
20655.995017,9.267124586992694e-01,-0.661100,0.000660
20658.984740,9.267124613209244e-01,-0.661100,0.000660
20661.974463,9.267124545636567e-01,-0.661100,0.000659
20664.964186,9.267124928929215e-01,-0.661100,0.000659
20667.953908,9.267124771363819e-01,-0.661100,0.000658
20670.943631,9.267124736224804e-01,-0.661100,0.000657
20673.933354,9.267124469166649e-01,-0.661100,0.000657
20676.923077,9.267124492284845e-01,-0.661100,0.000656
20679.912800,9.267124892505729e-01,-0.661100,0.000655
20682.902523,9.267124508923775e-01,-0.661100,0.000655
20685.892245,9.267124596150945e-01,-0.661100,0.000654
20688.881968,9.267124476504690e-01,-0.661100,0.000654
20691.871691,9.267124370880434e-01,-0.661100,0.000653
20694.861414,9.267124664251624e-01,-0.661100,0.000652
20697.851137,9.267124833600570e-01,-0.661100,0.000652
20700.840860,9.267124437030321e-01,-0.661100,0.000651
20703.830582,9.267124421674720e-01,-0.661100,0.000651
20706.820305,9.267124756700716e-01,-0.661100,0.000650
20709.810028,9.267124547976699e-01,-0.661100,0.000649
20712.799751,9.267124340801706e-01,-0.661100,0.000649
20715.789474,9.267124840414973e-01,-0.661100,0.000648
20718.779197,9.267124847174578e-01,-0.661100,0.000648
20721.768919,9.267124551168384e-01,-0.661100,0.000647
20724.758642,9.267124611407398e-01,-0.661100,0.000646
20727.748365,9.267124902367739e-01,-0.661100,0.000646
20730.738088,9.267124812950785e-01,-0.661100,0.000645
20733.727811,9.267124975485932e-01,-0.661100,0.000645
20736.717533,9.267124795322751e-01,-0.661100,0.000644
20739.707256,9.267124692234103e-01,-0.661100,0.000643
20742.696979,9.267125144391669e-01,-0.661099,0.000643
20745.686702,9.267124580498767e-01,-0.661100,0.000642
20748.676425,9.267124597847064e-01,-0.661100,0.000642
20751.666148,9.267124544611426e-01,-0.661100,0.000641
20754.655870,9.267124770040083e-01,-0.661100,0.000640
20757.645593,9.267125033570698e-01,-0.661100,0.000640
20760.635316,9.267124717252848e-01,-0.661100,0.000639
20763.625039,9.267124726151874e-01,-0.661100,0.000638
20766.614762,9.267125058452131e-01,-0.661100,0.000638
20769.604485,9.267125041736348e-01,-0.661100,0.000637
20772.594207,9.267124739529317e-01,-0.661100,0.000637
20775.583930,9.267124953071265e-01,-0.661100,0.000636
20778.573653,9.267124912342772e-01,-0.661100,0.000635
20781.563376,9.267124689181938e-01,-0.661100,0.000635
20784.553099,9.267124991898562e-01,-0.661100,0.000634
20787.542822,9.267124898206610e-01,-0.661100,0.000634
20790.532544,9.267124952666842e-01,-0.661100,0.000633
20793.522267,9.267125322625636e-01,-0.661099,0.000632
20796.511990,9.267124535165244e-01,-0.661100,0.000632
20799.501713,9.267124990001323e-01,-0.661100,0.000631
20802.491436,9.267124789708134e-01,-0.661100,0.000631
20805.481159,9.267124622327665e-01,-0.661100,0.000630
20808.470881,9.267124663417613e-01,-0.661100,0.000629
20811.460604,9.267125030803199e-01,-0.661100,0.000629
20814.450327,9.267124842564672e-01,-0.661100,0.000628
20817.440050,9.267124750250998e-01,-0.661100,0.000628
20820.429773,9.267125135735896e-01,-0.661099,0.000627
20823.419495,9.267124739769496e-01,-0.661100,0.000626
20826.409218,9.267124975962995e-01,-0.661100,0.000626
20829.398941,9.267124628055707e-01,-0.661100,0.000625
20832.388664,9.267124820984738e-01,-0.661100,0.000624
20835.378387,9.267124801613443e-01,-0.661100,0.000624
20838.368110,9.267124781444448e-01,-0.661100,0.000623
20841.357832,9.267124769247205e-01,-0.661100,0.000623
20844.347555,9.267124672604126e-01,-0.661100,0.000622
20847.337278,9.267124612130813e-01,-0.661100,0.000621
20850.327001,9.267124744884572e-01,-0.661100,0.000621
20853.316724,9.267124726360086e-01,-0.661100,0.000620
20856.306447,9.267124889758198e-01,-0.661100,0.000620
20859.296169,9.267125114024504e-01,-0.661099,0.000619
20862.285892,9.267124632365905e-01,-0.661100,0.000618
20865.275615,9.267124661460029e-01,-0.661100,0.000618
20868.265338,9.267125104236773e-01,-0.661099,0.000617
20871.255061,9.267125059004658e-01,-0.661100,0.000617
20874.244784,9.267124988500973e-01,-0.661100,0.000616
20877.234506,9.267124534420290e-01,-0.661100,0.000615
20880.224229,9.267124909264828e-01,-0.661100,0.000615
20883.213952,9.267125118094492e-01,-0.661099,0.000614
20886.203675,9.267124811505750e-01,-0.661100,0.000614
20889.193398,9.267124831607442e-01,-0.661100,0.000613
20892.183121,9.267124479968709e-01,-0.661100,0.000612
20895.172843,9.267124705504525e-01,-0.661100,0.000612
20898.162566,9.267125002497384e-01,-0.661100,0.000611
20901.152289,9.267124768796128e-01,-0.661100,0.000611
20904.142012,9.267125241321109e-01,-0.661099,0.000610
20907.131735,9.267124637734697e-01,-0.661100,0.000609
20910.121457,9.267124932803380e-01,-0.661100,0.000609
20913.111180,9.267124675198749e-01,-0.661100,0.000608
20916.100903,9.267125113677166e-01,-0.661099,0.000608
20919.090626,9.267125151230148e-01,-0.661099,0.000607
20922.080349,9.267125070949291e-01,-0.661100,0.000606
20925.070072,9.267125051704179e-01,-0.661100,0.000606
20928.059794,9.267125117596909e-01,-0.661099,0.000605
20931.049517,9.267124824607249e-01,-0.661100,0.000604
20934.039240,9.267124993140441e-01,-0.661100,0.000604
20937.028963,9.267124868848197e-01,-0.661100,0.000603
20940.018686,9.267125150535358e-01,-0.661099,0.000603
20943.008409,9.267124858391894e-01,-0.661100,0.000602
20945.998131,9.267124928646417e-01,-0.661100,0.000601
20948.987854,9.267124936206748e-01,-0.661100,0.000601
20951.977577,9.267124715498252e-01,-0.661100,0.000600
20954.967300,9.267124720496175e-01,-0.661100,0.000600
20957.957023,9.267124659920906e-01,-0.661100,0.000599
20960.946746,9.267125034934265e-01,-0.661100,0.000598
20963.936468,9.267124715108868e-01,-0.661100,0.000598
20966.926191,9.267124710661977e-01,-0.661100,0.000597
20969.915914,9.267124741043239e-01,-0.661100,0.000597
20972.905637,9.267124616604780e-01,-0.661100,0.000596
20975.895360,9.267124810440777e-01,-0.661100,0.000595
20978.885083,9.267124591676924e-01,-0.661100,0.000595
20981.874805,9.267124792445223e-01,-0.661100,0.000594
20984.864528,9.267124557290206e-01,-0.661100,0.000594
20987.854251,9.267124920504132e-01,-0.661100,0.000593
20990.843974,9.267124962535039e-01,-0.661100,0.000592
20993.833697,9.267124887595456e-01,-0.661100,0.000592
20996.823419,9.267125074316247e-01,-0.661100,0.000591
20999.813142,9.267124969357433e-01,-0.661100,0.000591
21002.802865,9.267125146512935e-01,-0.661099,0.000590
21005.792588,9.267124514810239e-01,-0.661100,0.000589
21008.782311,9.267125008538452e-01,-0.661100,0.000589
21011.772034,9.267124567585516e-01,-0.661100,0.000588
21014.761756,9.267124732602472e-01,-0.661100,0.000588
21017.751479,9.267124638057324e-01,-0.661100,0.000587
21020.741202,9.267124729441707e-01,-0.661100,0.000586
21023.730925,9.267124748408222e-01,-0.661100,0.000586
21026.720648,9.267124720807497e-01,-0.661100,0.000585
21029.710371,9.267124697671825e-01,-0.661100,0.000585
21032.700093,9.267124518570992e-01,-0.661100,0.000584
21035.689816,9.267124909638242e-01,-0.661100,0.000583
21038.679539,9.267124821665329e-01,-0.661100,0.000583
21041.669262,9.267124852112895e-01,-0.661100,0.000582
21044.658985,9.267124761626045e-01,-0.661100,0.000582
21047.648708,9.267125077770444e-01,-0.661100,0.000581
21050.638430,9.267124906407055e-01,-0.661100,0.000580
21053.628153,9.267124808527629e-01,-0.661100,0.000580
21056.617876,9.267124723628899e-01,-0.661100,0.000579
21059.607599,9.267124880269084e-01,-0.661100,0.000579
21062.597322,9.267125100503008e-01,-0.661099,0.000578
21065.587045,9.267124768295240e-01,-0.661100,0.000577
21068.576767,9.267124904400454e-01,-0.661100,0.000577
21071.566490,9.267125154130408e-01,-0.661099,0.000576
21074.556213,9.267124959521917e-01,-0.661100,0.000575
21077.545936,9.267124694632615e-01,-0.661100,0.000575
21080.535659,9.267124641019381e-01,-0.661100,0.000574
21083.525382,9.267124806335553e-01,-0.661100,0.000574
21086.515104,9.267124581146228e-01,-0.661100,0.000573
21089.504827,9.267124692857411e-01,-0.661100,0.000572
21092.494550,9.267124619093476e-01,-0.661100,0.000572
21095.484273,9.267124640990110e-01,-0.661100,0.000571
21098.473996,9.267124459330981e-01,-0.661100,0.000571
21101.463718,9.267124543757024e-01,-0.661100,0.000570
21104.453441,9.267124544406702e-01,-0.661100,0.000569
21107.443164,9.267124583406657e-01,-0.661100,0.000569
21110.432887,9.267124471770268e-01,-0.661100,0.000568
21113.422610,9.267124587091207e-01,-0.661100,0.000568
21116.412333,9.267124971093208e-01,-0.661100,0.000567
21119.402055,9.267124775756072e-01,-0.661100,0.000566
21122.391778,9.267124577780436e-01,-0.661100,0.000566
21125.381501,9.267124743360655e-01,-0.661100,0.000565
21128.371224,9.267124820227178e-01,-0.661100,0.000565
21131.360947,9.267124679685562e-01,-0.661100,0.000564
21134.350670,9.267124411058411e-01,-0.661100,0.000563
21137.340392,9.267124622806007e-01,-0.661100,0.000563
21140.330115,9.267125095691804e-01,-0.661099,0.000562
21143.319838,9.267124546373153e-01,-0.661100,0.000562
21146.309561,9.267124468921289e-01,-0.661100,0.000561
21149.299284,9.267124473323528e-01,-0.661100,0.000560
21152.289007,9.267124573739950e-01,-0.661100,0.000560
21155.278729,9.267124435608598e-01,-0.661100,0.000559
21158.268452,9.267124499874497e-01,-0.661100,0.000559
21161.258175,9.267124696694597e-01,-0.661100,0.000558
21164.247898,9.267124774329492e-01,-0.661100,0.000557
21167.237621,9.267124750249959e-01,-0.661100,0.000557
21170.227344,9.267124443402752e-01,-0.661100,0.000556
21173.217066,9.267124751111294e-01,-0.661100,0.000556
21176.206789,9.267124706135066e-01,-0.661100,0.000555
21179.196512,9.267125024249346e-01,-0.661100,0.000554
21182.186235,9.267124521105901e-01,-0.661100,0.000554
21185.175958,9.267124683232764e-01,-0.661100,0.000553
21188.165680,9.267124797885642e-01,-0.661100,0.000553
21191.155403,9.267124612446224e-01,-0.661100,0.000552
21194.145126,9.267124433921149e-01,-0.661100,0.000551
21197.134849,9.267124648624363e-01,-0.661100,0.000551
21200.124572,9.267124968553264e-01,-0.661100,0.000550
21203.114295,9.267124361568491e-01,-0.661100,0.000550
21206.104017,9.267125022539956e-01,-0.661100,0.000549
21209.093740,9.267124798511062e-01,-0.661100,0.000548
21212.083463,9.267124674457136e-01,-0.661100,0.000548
21215.073186,9.267124758193193e-01,-0.661100,0.000547
21218.062909,9.267124572944372e-01,-0.661100,0.000547
21221.052632,9.267124916669014e-01,-0.661100,0.000546
21224.042354,9.267124906432324e-01,-0.661100,0.000545
21227.032077,9.267125077690599e-01,-0.661100,0.000545
21230.021800,9.267124876338386e-01,-0.661100,0.000544
21233.011523,9.267125061547706e-01,-0.661100,0.000544
21236.001246,9.267124808404084e-01,-0.661100,0.000543
21238.990969,9.267125104104527e-01,-0.661099,0.000542
21241.980691,9.267125018493200e-01,-0.661100,0.000542
21244.970414,9.267124730062160e-01,-0.661100,0.000541
21247.960137,9.267124745489476e-01,-0.661100,0.000541
21250.949860,9.267124736095284e-01,-0.661100,0.000540
21253.939583,9.267124780254212e-01,-0.661100,0.000539
21256.929306,9.267125152274495e-01,-0.661099,0.000539
21259.919028,9.267124947830190e-01,-0.661100,0.000538
21262.908751,9.267125090534937e-01,-0.661099,0.000538
21265.898474,9.267124801248313e-01,-0.661100,0.000537
21268.888197,9.267124954883087e-01,-0.661100,0.000536
21271.877920,9.267124895000751e-01,-0.661100,0.000536
21274.867642,9.267124950799973e-01,-0.661100,0.000535
21277.857365,9.267125090476735e-01,-0.661099,0.000535
21280.847088,9.267125160273810e-01,-0.661099,0.000534
21283.836811,9.267125276785513e-01,-0.661099,0.000533
21286.826534,9.267124853400244e-01,-0.661100,0.000533
21289.816257,9.267124960168548e-01,-0.661100,0.000532
21292.805979,9.267125082577894e-01,-0.661100,0.000532
21295.795702,9.267124789086104e-01,-0.661100,0.000531
21298.785425,9.267124906169332e-01,-0.661100,0.000530
21301.775148,9.267125070195307e-01,-0.661100,0.000530
21304.764871,9.267125082033798e-01,-0.661100,0.000529
21307.754594,9.267124777802621e-01,-0.661100,0.000529
21310.744316,9.267124727527518e-01,-0.661100,0.000528
21313.734039,9.267125045971886e-01,-0.661100,0.000527
21316.723762,9.267125026598289e-01,-0.661100,0.000527
21319.713485,9.267125087778604e-01,-0.661099,0.000526
21322.703208,9.267124768283653e-01,-0.661100,0.000526
21325.692931,9.267124949879156e-01,-0.661100,0.000525
21328.682653,9.267125112497313e-01,-0.661099,0.000524
21331.672376,9.267124954564904e-01,-0.661100,0.000524
21334.662099,9.267125214702733e-01,-0.661099,0.000523
21337.651822,9.267124854459714e-01,-0.661100,0.000523
21340.641545,9.267124846657002e-01,-0.661100,0.000522
21343.631268,9.267125090682276e-01,-0.661099,0.000521
21346.620990,9.267124477193418e-01,-0.661100,0.000521
21349.610713,9.267125147998297e-01,-0.661099,0.000520
21352.600436,9.267125091856194e-01,-0.661099,0.000520
21355.590159,9.267124785056630e-01,-0.661100,0.000519
21358.579882,9.267124638245116e-01,-0.661100,0.000518
21361.569604,9.267124900600000e-01,-0.661100,0.000518
21364.559327,9.267124874661873e-01,-0.661100,0.000517
21367.549050,9.267124978574350e-01,-0.661100,0.000517
21370.538773,9.267125115327008e-01,-0.661099,0.000516
21373.528496,9.267124891920908e-01,-0.661100,0.000515
21376.518219,9.267124711555927e-01,-0.661100,0.000515
21379.507941,9.267125018325829e-01,-0.661100,0.000514
21382.497664,9.267124851532282e-01,-0.661100,0.000514
21385.487387,9.267124698519583e-01,-0.661100,0.000513
21388.477110,9.267124791911413e-01,-0.661100,0.000512
21391.466833,9.267124671373542e-01,-0.661100,0.000512
21394.456556,9.267124923250960e-01,-0.661100,0.000511
21397.446278,9.267124828113842e-01,-0.661100,0.000511
21400.436001,9.267125043360943e-01,-0.661100,0.000510
21403.425724,9.267124829182837e-01,-0.661100,0.000509
21406.415447,9.267125105003766e-01,-0.661099,0.000509
21409.405170,9.267125025819245e-01,-0.661100,0.000508
21412.394893,9.267124681727517e-01,-0.661100,0.000508
21415.384615,9.267125068096440e-01,-0.661100,0.000507
21418.374338,9.267125067975790e-01,-0.661100,0.000506
21421.364061,9.267125211533999e-01,-0.661099,0.000506
21424.353784,9.267124736426615e-01,-0.661100,0.000505
21427.343507,9.267124713557577e-01,-0.661100,0.000505
21430.333230,9.267124966268052e-01,-0.661100,0.000504
21433.322952,9.267124810001823e-01,-0.661100,0.000503
21436.312675,9.267124998089409e-01,-0.661100,0.000503
21439.302398,9.267124727934668e-01,-0.661100,0.000502
21442.292121,9.267124949522004e-01,-0.661100,0.000502
21445.281844,9.267125001074732e-01,-0.661100,0.000501
21448.271566,9.267124571400237e-01,-0.661100,0.000500
21451.261289,9.267124606672118e-01,-0.661100,0.000500
21454.251012,9.267124855904609e-01,-0.661100,0.000499
21457.240735,9.267125079969842e-01,-0.661100,0.000499
21460.230458,9.267124622215976e-01,-0.661100,0.000498
21463.220181,9.267124722267134e-01,-0.661100,0.000498
21466.209903,9.267125098707767e-01,-0.661099,0.000497
21469.199626,9.267125079398619e-01,-0.661100,0.000496
21472.189349,9.267124957734217e-01,-0.661100,0.000496
21475.179072,9.267124868862221e-01,-0.661100,0.000495
21478.168795,9.267125118635930e-01,-0.661099,0.000495
21481.158518,9.267125173214088e-01,-0.661099,0.000494
21484.148240,9.267124820141690e-01,-0.661100,0.000493
21487.137963,9.267124810454361e-01,-0.661100,0.000493
21490.127686,9.267125071340612e-01,-0.661100,0.000492
21493.117409,9.267125305474877e-01,-0.661099,0.000492
21496.107132,9.267124763551911e-01,-0.661100,0.000491
21499.096855,9.267124853174782e-01,-0.661100,0.000490
21502.086577,9.267124643858843e-01,-0.661100,0.000490
21505.076300,9.267124795221702e-01,-0.661100,0.000489
21508.066023,9.267124976741086e-01,-0.661100,0.000489
21511.055746,9.267125074876014e-01,-0.661100,0.000488
21514.045469,9.267124943922944e-01,-0.661100,0.000487
21517.035192,9.267124836499495e-01,-0.661100,0.000487
21520.024914,9.267124640278224e-01,-0.661100,0.000486
21523.014637,9.267125057696897e-01,-0.661100,0.000486
21526.004360,9.267125115384715e-01,-0.661099,0.000485
21528.994083,9.267124965905313e-01,-0.661100,0.000484
21531.983806,9.267124739821421e-01,-0.661100,0.000484
21534.973528,9.267124841741698e-01,-0.661100,0.000483
21537.963251,9.267124642197924e-01,-0.661100,0.000483
21540.952974,9.267124942455371e-01,-0.661100,0.000482
21543.942697,9.267124948927142e-01,-0.661100,0.000481
21546.932420,9.267124882070827e-01,-0.661100,0.000481
21549.922143,9.267124738449453e-01,-0.661100,0.000480
21552.911865,9.267124872936499e-01,-0.661100,0.000480
21555.901588,9.267124667396331e-01,-0.661100,0.000479
21558.891311,9.267124614521335e-01,-0.661100,0.000478
21561.881034,9.267124773757655e-01,-0.661100,0.000478
21564.870757,9.267125057627456e-01,-0.661100,0.000477
21567.860480,9.267124794494510e-01,-0.661100,0.000477
21570.850202,9.267124890177963e-01,-0.661100,0.000476
21573.839925,9.267124856259757e-01,-0.661100,0.000475
21576.829648,9.267124974016590e-01,-0.661100,0.000475
21579.819371,9.267124476131163e-01,-0.661100,0.000474
21582.809094,9.267124963854503e-01,-0.661100,0.000474
21585.798817,9.267125084754124e-01,-0.661099,0.000473
21588.788539,9.267124898312207e-01,-0.661100,0.000472
21591.778262,9.267124965850615e-01,-0.661100,0.000472
21594.767985,9.267124733900460e-01,-0.661100,0.000471
21597.757708,9.267124631107335e-01,-0.661100,0.000471
21600.747431,9.267124776488079e-01,-0.661100,0.000470
21603.737154,9.267124618489702e-01,-0.661100,0.000469
21606.726876,9.267124547112965e-01,-0.661100,0.000469
21609.716599,9.267125197992839e-01,-0.661099,0.000468
21612.706322,9.267124613022413e-01,-0.661100,0.000468
21615.696045,9.267124532688813e-01,-0.661100,0.000467
21618.685768,9.267124806855456e-01,-0.661100,0.000466
21621.675491,9.267124801879860e-01,-0.661100,0.000466
21624.665213,9.267124749632094e-01,-0.661100,0.000465
21627.654936,9.267124571416465e-01,-0.661100,0.000465
21630.644659,9.267124859091208e-01,-0.661100,0.000464
21633.634382,9.267125064673044e-01,-0.661100,0.000464
21636.624105,9.267124810097374e-01,-0.661100,0.000463
21639.613827,9.267124543722848e-01,-0.661100,0.000462
21642.603550,9.267124591819345e-01,-0.661100,0.000462
21645.593273,9.267124826400243e-01,-0.661100,0.000461
21648.582996,9.267124637850145e-01,-0.661100,0.000461
21651.572719,9.267124870376769e-01,-0.661100,0.000460
21654.562442,9.267124631988509e-01,-0.661100,0.000459
21657.552164,9.267124654042506e-01,-0.661100,0.000459
21660.541887,9.267124803845298e-01,-0.661100,0.000458
21663.531610,9.267124512917080e-01,-0.661100,0.000458
21666.521333,9.267125036689069e-01,-0.661100,0.000457
21669.511056,9.267124913284409e-01,-0.661100,0.000456
21672.500779,9.267124674462270e-01,-0.661100,0.000456
21675.490501,9.267124740466532e-01,-0.661100,0.000455
21678.480224,9.267124864329029e-01,-0.661100,0.000455
21681.469947,9.267124790698646e-01,-0.661100,0.000454
21684.459670,9.267124783518577e-01,-0.661100,0.000453
21687.449393,9.267124631091509e-01,-0.661100,0.000453
21690.439116,9.267124681547748e-01,-0.661100,0.000452
21693.428838,9.267124473759197e-01,-0.661100,0.000452
21696.418561,9.267124829004274e-01,-0.661100,0.000451
21699.408284,9.267124871151534e-01,-0.661100,0.000450
21702.398007,9.267124910877180e-01,-0.661100,0.000450
21705.387730,9.267124827815137e-01,-0.661100,0.000449
21708.377453,9.267124555620064e-01,-0.661100,0.000449
21711.367175,9.267124895367123e-01,-0.661100,0.000448
21714.356898,9.267124730313949e-01,-0.661100,0.000447
